3/22/23 12:59:11	31 MAR 23 170 C	100	.08	NYSE	.08x.09	.03	24.02%	158.47		
3/22/23 12:59:11	31 MAR 23 170 C	18	.08	NYSE	.08x.09	.03	24.02%	158.47		
3/22/23 12:59:11	24 MAR 23 165 C	10	.05	BATS	.05x.06	.04	29.95%	158.47		
3/22/23 12:59:10	31 MAR 23 155 P	13	1.46	BOX	1.46x1.49	-.30	29.68%	158.47		
3/22/23 12:59:10	17 JAN 25 130 C	10	46.85	NYSE	46.20x46.85	.78	33.67%	158.47		
3/22/23 12:59:09	24 MAR 23 148 P	12	.04	CBOE	.04x.05	-.02	45.42%	158.47		
3/22/23 12:59:08	16 JUN 23 170 C	10	4.31	AMEX	4.30x4.40	.34	26.69%	158.47	Spread	
3/22/23 12:59:08	28 APR 23 165 C	10	2.66	AMEX	2.63x2.67	.33	24.87%	158.47	Spread	
3/22/23 12:59:08	17 JAN 25 100 P	70	4.25	NYSE	4.25x4.35	-.10	36.07%	158.47		
3/22/23 12:59:08	24 MAR 23 150 P	20	.09	BEST	.08x.09	-.04	43.56%	158.47		
3/22/23 12:59:07	24 MAR 23 155 C	11	3.93	BEST	3.85x3.95	.81	34.73%	158.47	Spread	
3/22/23 12:59:07	31 MAR 23 155 C	11	4.98	BEST	4.95x5.05	.70	28.75%	158.47	Spread	
3/22/23 12:59:07	15 SEP 23 115 C	30	47.25	BOX	47.25x47.70	.91	39.95%	158.47		
3/22/23 12:59:07	31 MAR 23 144 P	100	.20	BEST	.20x.21	-.05	37.96%	158.47		
3/22/23 12:59:07	24 MAR 23 152.5 P	20	.19	NASDAQ	.18x.19	-.09	38.98%	158.47		
3/22/23 12:59:07	24 MAR 23 152.5 P	32	.19	NASDAQ	.18x.19	-.09	38.98%	158.47		
3/22/23 12:59:06	31 MAR 23 145 P	50	.24	AMEX	.24x.25	-.06	37.22%	158.47		
3/22/23 12:59:05	24 MAR 23 160 P	10	2.35	AMEX	2.34x2.36	-.65	31.40%	158.47		
3/22/23 12:59:05	24 MAR 23 157.5 C	15	2.05	NYSE	2.04x2.05	.61	32.02%	158.47		
3/22/23 12:59:05	24 MAR 23 162.5 C	12	.20	BATS	.20x.21	.12	28.57%	158.47		
3/22/23 12:59:05	16 JUN 23 145 P	10	3.95	BEST	3.90x4.00	-.25	32.62%	158.47	Spread	
3/22/23 12:59:05	16 JUN 23 125 P	10	1.20	BEST	1.17x1.22	-.08	38.89%	158.47	Spread	
3/22/23 12:59:05	6 APR 23 160 P	26	4.00	BATS	3.90x4.00	-.55	25.64%	158.47		
3/22/23 12:59:04	19 MAY 23 155 P	13	5.65	CBOE	5.60x5.70	-.39	30.60%	158.47		
3/22/23 12:59:04	16 JUN 23 145 C	64	18.81	BEST	18.70x18.95	.75	33.68%	158.47	Spread	
3/22/23 12:59:04	14 APR 23 141 C	64	18.46	BEST	18.30x18.60	.90	37.55%	158.47	Spread	
3/22/23 12:59:04	24 MAR 23 145 C	10	13.50	BEST	13.50x13.65	1.00	42.37%	158.47		
3/22/23 12:59:03	21 APR 23 165 C	10	2.10	BATS	2.09x2.11	.31	24.37%	158.47		
3/22/23 12:59:03	28 APR 23 157.5 P	50	4.68	ISE	4.60x4.75	-.44	26.94%	158.47	Spread	
3/22/23 12:59:03	28 APR 23 162.5 P	50	7.01	ISE	6.90x7.20	-.60	24.87%	158.47	Spread	
3/22/23 12:59:03	24 MAR 23 157.5 P	15	1.10	NYSE	1.09x1.10	-.39	33.12%	158.47		
3/22/23 12:59:03	24 MAR 23 157.5 C	15	2.07	PHLX	2.07x2.10	.61	32.47%	158.47		
3/22/23 12:59:03	24 MAR 23 160 C	10	.79	NASDAQ	.78x.79	.34	30.03%	158.47		
3/22/23 12:59:02	21 APR 23 150 P	10	1.95	BOX	1.95x1.98	-.24	29.75%	158.47		
3/22/23 12:59:02	21 APR 23 150 P	12	1.95	BOX	1.95x1.98	-.24	29.75%	158.47		
3/22/23 12:59:02	21 APR 23 150 P	30	1.95	BATS	1.95x1.97	-.24	29.75%	158.47		
3/22/23 12:59:02	21 APR 23 150 P	29	1.95	NYSE	1.94x1.95	-.24	29.75%	158.47		
3/22/23 12:59:02	6 APR 23 152.5 P	20	1.39	BEST	1.38x1.39	-.24	29.34%	158.47		
3/22/23 12:59:02	16 JUN 23 155 P	87	6.90	BEST	6.85x6.90	-.39	29.94%	158.47		
3/22/23 12:59:02	16 JUN 23 155 P	1,360	6.90	BEST	6.85x6.90	-.39	29.94%	158.47		
3/22/23 12:59:02	16 JUN 23 155 P	10	6.90	PHLX	6.85x6.90	-.39	29.94%	158.47		
3/22/23 12:59:02	16 JUN 23 155 P	38	6.90	BEST	6.85x6.90	-.39	29.94%	158.47		
3/22/23 12:59:02	16 JUN 23 155 P	261	6.90	NASDAQ	6.90x6.95	-.39	29.94%	158.47		
3/22/23 12:59:02	16 JUN 23 155 P	39	6.90	NASDAQ	6.90x6.95	-.39	29.94%	158.47		
3/22/23 12:59:02	16 JUN 23 155 P	44	6.90	BATS	6.90x6.95	-.39	29.94%	158.47		
3/22/23 12:59:02	16 JUN 23 155 P	102	6.90	BATS	6.90x6.95	-.39	29.94%	158.47		
3/22/23 12:59:01	21 APR 23 160 P	16	5.20	BEST	5.20x5.20	-.53	25.45%	158.47		
3/22/23 12:59:01	16 JUN 23 155 P	54	6.90	BATS	6.90x6.95	-.39	29.94%	158.47		
3/22/23 12:59:00	6 APR 23 160 C	18	2.75	NYSE	2.73x2.75	.45	26.14%	158.47		
3/22/23 12:59:00	24 MAR 23 155 P	23	.45	BEST	.45x.46	-.19	35.32%	158.47		
3/22/23 12:59:00	24 MAR 23 162.5 C	100	.21	BEST	.20x.21	.13	28.98%	158.47		
3/22/23 12:59:00	31 MAR 23 140 P	10	.11	ISE	.10x.11	-.03	41.94%	158.47	Spread	
3/22/23 12:59:00	31 MAR 23 150 P	10	.56	ISE	.56x.58	-.13	32.74%	158.47	Spread	
3/22/23 12:58:56	16 JUN 23 120 P	10	.88	NYSE	.87x.88	-.06	40.74%	158.68		
3/22/23 12:58:56	24 MAR 23 150 P	28	.08	C2	.08x.09	-.04	43.42%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	42	6.90	PHLX	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	21	6.90	C2	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	165	6.90	AMEX	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	15	6.90	AMEX	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	111	6.90	NASDAQ	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	37	6.90	BEST	6.85x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	19	6.90	CBOE	6.85x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	26	6.90	CBOE	6.85x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	17	6.90	BEST	6.85x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	48	6.90	BEST	6.85x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	75	6.90	BEST	6.85x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	19	6.90	BEST	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	31	6.90	BEST	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	60	6.90	BEST	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	53	6.90	ISE	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	67	6.90	C2	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	76	6.90	C2	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	84	6.90	C2	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	12	6.90	BEST	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	26	6.90	BEST	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	39	6.90	BEST	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	142	6.90	BEST	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	42	6.90	PHLX	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	198	6.90	PHLX	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	26	6.90	BEST	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	27	6.90	BEST	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	27	6.90	BEST	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	10	6.90	BEST	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	22	6.90	BEST	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	15	6.90	BATS	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	30	6.90	BOX	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	110	6.90	BOX	6.80x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	21 APR 23 150 P	10	1.95	NYSE	1.94x1.95	-.23	30.11%	158.68		
3/22/23 12:58:55	21 APR 23 150 P	30	1.95	NYSE	1.94x1.95	-.23	30.11%	158.68		
3/22/23 12:58:55	19 MAY 23 165 C	15	4.65	CBOE	4.60x4.70	.40	27.44%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	56	6.90	CBOE	6.85x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	12	6.90	BEST	6.85x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	55	6.90	CBOE	6.85x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	16 JUN 23 155 P	109	6.90	CBOE	6.85x6.90	-.39	30.21%	158.68		
3/22/23 12:58:55	24 MAR 23 155 P	10	.45	BEST	.45x.46	-.19	36.57%	158.68		
3/22/23 12:58:54	24 MAR 23 162.5 C	43	.21	BEST	.21x.22	.13	27.89%	158.68		
3/22/23 12:58:53	19 MAY 23 155 P	30	5.60	BOX	5.55x5.60	-.39	30.73%	158.68		
3/22/23 12:58:53	19 MAY 23 155 P	165	5.60	AMEX	5.55x5.60	-.39	30.73%	158.68		
3/22/23 12:58:53	19 MAY 23 155 P	10	5.60	BEST	5.55x5.60	-.39	30.73%	158.68		
3/22/23 12:58:53	19 MAY 23 155 P	61	5.60	NASDAQ	5.55x5.60	-.39	30.73%	158.68		
3/22/23 12:58:53	19 MAY 23 155 P	83	5.60	BATS	5.55x5.60	-.39	30.73%	158.68		
3/22/23 12:58:53	19 MAY 23 155 P	83	5.60	BATS	5.55x5.60	-.39	30.73%	158.68		
3/22/23 12:58:53	24 MAR 23 155 P	24	.45	BEST	.44x.46	-.19	36.57%	158.68		
3/22/23 12:58:52	21 APR 23 165 C	47	2.12	C2	2.11x2.14	.31	24.09%	158.68		
3/22/23 12:58:49	24 MAR 23 157.5 P	13	1.07	NYSE	1.07x1.10	-.38	34.25%	158.68		
3/22/23 12:58:49	24 MAR 23 157.5 P	19	1.08	BEST	1.08x1.09	-.38	34.47%	158.68		
3/22/23 12:58:49	24 MAR 23 157.5 P	16	1.08	BEST	1.08x1.10	-.38	34.47%	158.68		
3/22/23 12:58:49	31 MAR 23 140 P	10	.11	BEST	.10x.11	-.03	42.31%	158.68	Spread	
3/22/23 12:58:49	31 MAR 23 150 P	10	.56	BEST	.56x.58	-.13	33.26%	158.68	Spread	
3/22/23 12:58:48	28 APR 23 165 C	10	2.70	BEST	2.70x2.73	.34	24.70%	158.68		
3/22/23 12:58:48	24 MAR 23 155 P	20	.46	BATS	.45x.46	-.19	36.88%	158.68		
3/22/23 12:58:48	24 MAR 23 160 C	19	.83	BEST	.82x.83	.36	29.26%	158.68		
3/22/23 12:58:47	24 MAR 23 150 P	22	.09	AMEX	.08x.09	-.04	44.40%	158.68		
3/22/23 12:58:47	28 APR 23 155 P	19	3.80	AMEX	3.70x3.80	-.37	28.45%	158.68		
3/22/23 12:58:45	31 MAR 23 155 P	39	1.42	CBOE	1.42x1.43	-.29	29.94%	158.68		
3/22/23 12:58:45	24 MAR 23 162.5 C	30	.21	NYSE	.21x.22	.13	27.89%	158.68		
3/22/23 12:58:45	24 MAR 23 162.5 C	12	.21	NASDAQ	.21x.22	.13	27.89%	158.68		
3/22/23 12:58:45	24 MAR 23 162.5 C	24	.21	BEST	.21x.22	.13	27.89%	158.68		
3/22/23 12:58:45	24 MAR 23 162.5 C	69	.21	BEST	.21x.22	.13	27.89%	158.68		
3/22/23 12:58:45	24 MAR 23 162.5 C	31	.21	BEST	.21x.22	.13	27.89%	158.68		
3/22/23 12:58:45	24 MAR 23 162.5 C	105	.21	NASDAQ	.21x.22	.13	27.89%	158.68		
3/22/23 12:58:45	24 MAR 23 162.5 C	122	.21	BEST	.21x.22	.13	27.89%	158.68		
3/22/23 12:58:42	24 MAR 23 152.5 P	10	.18	BATS	.17x.18	-.08	39.41%	158.68		
3/22/23 12:58:42	24 MAR 23 152.5 P	21	.18	BATS	.17x.18	-.08	39.41%	158.68		
3/22/23 12:58:41	24 MAR 23 150 P	10	.08	BATS	.07x.08	-.04	43.42%	158.68		
3/22/23 12:58:41	24 MAR 23 160 P	10	2.25	BATS	2.23x2.25	-.63	32.18%	158.68		
3/22/23 12:58:41	31 MAR 23 155 P	10	1.40	NYSE	1.39x1.40	-.29	29.70%	158.68		
3/22/23 12:58:41	31 MAR 23 155 P	24	1.40	NYSE	1.39x1.40	-.29	29.70%	158.68		
3/22/23 12:58:41	24 MAR 23 155 C	44	4.05	BEST	4.00x4.05	.84	33.00%	158.68		
3/22/23 12:58:41	24 MAR 23 155 P	30	.45	BEST	.44x.45	-.19	36.57%	158.68		
3/22/23 12:58:39	24 MAR 23 160 P	13	2.22	ISE	2.21x2.24	-.63	31.51%	158.68		
3/22/23 12:58:39	31 MAR 23 162.5 C	10	1.07	BOX	1.05x1.07	.28	24.76%	158.68		
3/22/23 12:58:38	19 MAY 23 130 P	15	1.01	PHLX	1.00x1.02	-.08	39.38%	158.68		
3/22/23 12:58:35	6 APR 23 150 P	20	.93	BATS	.94x.95	-.17	30.98%	158.68		
3/22/23 12:58:35	6 APR 23 150 P	13	.93	PHLX	.93x.95	-.17	30.85%	158.68		
3/22/23 12:58:35	24 MAR 23 162.5 P	26	4.00	BEST	4.00x4.15	-.87	27.76%	158.68		
3/22/23 12:58:35	24 MAR 23 162.5 P	25	4.00	BEST	4.00x4.15	-.87	27.76%	158.68		
3/22/23 12:58:35	24 MAR 23 162.5 P	20	4.00	ISE	4.00x4.15	-.87	27.76%	158.68		
3/22/23 12:58:35	24 MAR 23 162.5 P	15	4.00	CBOE	4.00x4.15	-.87	27.76%	158.68		
3/22/23 12:58:35	31 MAR 23 150 P	10	.56	BOX	.55x.56	-.13	33.26%	158.68		
3/22/23 12:58:34	31 MAR 23 165 C	50	.47	ISE	.47x.48	.16	23.59%	158.68		
3/22/23 12:58:34	24 MAR 23 160 C	20	.86	PHLX	.85x.87	.36	29.94%	158.68		
3/22/23 12:58:33	6 APR 23 160 C	20	2.80	BATS	2.78x2.83	.46	25.78%	158.68		
3/22/23 12:58:33	24 MAR 23 162.5 C	10	.23	NYSE	.23x.24	.14	28.68%	158.68		
3/22/23 12:58:33	24 MAR 23 155 C	10	4.10	ISE	4.05x4.15	.82	34.67%	158.68	Spread	
3/22/23 12:58:33	24 MAR 23 150 C	10	8.75	ISE	8.65x8.90	.98	38.82%	158.68	Spread	
3/22/23 12:58:32	19 MAY 23 170 C	10	2.85	NASDAQ	2.84x2.88	.29	26.23%	158.68		
3/22/23 12:58:31	14 APR 23 149 P	45	1.35	PHLX	1.35x1.37	-.19	31.04%	158.68		
3/22/23 12:58:31	21 APR 23 155 P	102	3.20	BEST	3.15x3.20	-.36	27.85%	158.68		
3/22/23 12:58:31	24 MAR 23 152.5 P	100	.17	BEST	.17x.18	-.08	38.86%	158.68		
3/22/23 12:58:31	24 MAR 23 157.5 P	10	1.05	CBOE	1.03x1.05	-.38	33.80%	158.68		
3/22/23 12:58:31	16 JUN 23 130 P	50	1.57	BEST	1.56x1.57	-.11	36.97%	158.68		
3/22/23 12:58:31	31 MAR 23 167.5 C	155	.19	C2	.19x.20	.07	23.19%	158.68		
3/22/23 12:58:31	31 MAR 23 167.5 C	60	.19	C2	.19x.20	.07	23.19%	158.68		
3/22/23 12:58:31	31 MAR 23 167.5 C	57	.19	C2	.19x.20	.07	23.19%	158.68		
3/22/23 12:58:31	31 MAR 23 167.5 C	11	.19	C2	.19x.20	.07	23.19%	158.68		
3/22/23 12:58:31	31 MAR 23 167.5 C	31	.19	BEST	.19x.20	.07	23.19%	158.68		
3/22/23 12:58:31	31 MAR 23 167.5 C	49	.19	BEST	.19x.20	.07	23.19%	158.68		
3/22/23 12:58:31	31 MAR 23 167.5 C	14	.19	BEST	.19x.20	.07	23.19%	158.68		
3/22/23 12:58:30	31 MAR 23 160 P	10	3.25	NYSE	3.20x3.25	-.57	26.17%	158.68		
3/22/23 12:58:30	6 APR 23 145 P	10	.45	NASDAQ	.44x.47	-.09	34.05%	158.68		
3/22/23 12:58:30	21 JUN 24 135 P	10	9.00	NYSE	8.90x9.00	-.23	31.83%	158.68		
3/22/23 12:58:30	16 JUN 23 160 P	66	8.85	BATS	8.85x8.90	-.48	28.63%	158.68		
3/22/23 12:58:30	16 JUN 23 160 P	65	8.85	BATS	8.85x8.90	-.48	28.63%	158.68		
3/22/23 12:58:30	6 APR 23 165 C	25	.95	BEST	.95x.96	.22	23.59%	158.68		
3/22/23 12:58:30	24 MAR 23 160 C	20	.88	PHLX	.86x.88	.36	30.40%	158.68		
3/22/23 12:58:29	24 MAR 23 162.5 C	25	.24	CBOE	.23x.24	.14	29.06%	158.68		
3/22/23 12:58:25	28 APR 23 160 P	10	5.65	NASDAQ	5.60x5.70	-.51	25.96%	158.68		
3/22/23 12:58:25	28 APR 23 160 P	13	5.65	C2	5.65x5.70	-.51	25.96%	158.68		
3/22/23 12:58:25	17 JAN 25 135 P	20	11.55	NYSE	11.25x11.55	-.24	31.48%	158.68		
3/22/23 12:58:24	19 MAY 23 155 P	11	5.55	AMEX	5.45x5.55	-.38	30.52%	158.68		
3/22/23 12:58:23	24 MAR 23 155 P	60	.43	BEST	.42x.43	-.18	35.93%	158.68		
3/22/23 12:58:23	24 MAR 23 155 P	35	.43	C2	.42x.43	-.18	35.93%	158.68		
3/22/23 12:58:21	31 MAR 23 150 P	35	.55	BEST	.54x.55	-.13	33.07%	158.68		
3/22/23 12:58:20	24 MAR 23 152.5 P	10	.17	PHLX	.17x.18	-.08	38.85%	158.68		
3/22/23 12:58:19	24 MAR 23 157.5 P	10	1.02	BEST	1.02x1.03	-.37	33.13%	158.68		
3/22/23 12:58:19	19 JAN 24 100 P	20	1.75	BEST	1.75x1.81	-.06	39.46%	158.68		
3/22/23 12:58:18	24 MAR 23 162.5 C	50	.24	BEST	.23x.24	.14	29.06%	158.68		
3/22/23 12:58:18	6 APR 23 167.5 C	10	.49	BEST	.48x.49	.13	22.99%	158.68		
3/22/23 12:58:17	19 MAY 23 125 P	24	.73	AMEX	.71x.73	-.06	41.66%	158.68		
3/22/23 12:58:16	21 APR 23 140 P	10	.68	BEST	.67x.68	-.09	34.55%	158.68		
3/22/23 12:58:16	31 MAR 23 162.5 P	10	4.74	PHLX	4.70x4.80	-.72	24.48%	158.68		
3/22/23 12:58:15	24 MAR 23 170 C	10	.01	BOX	.01x.02	.01	37.47%	158.68		
3/22/23 12:58:15	16 JUN 23 120 P	25	.88	BOX	.86x.88	-.06	40.74%	158.68		
3/22/23 12:58:14	21 APR 23 160 C	25	4.35	BEST	4.35x4.45	.49	26.25%	158.68		
3/22/23 12:58:13	24 MAR 23 162.5 C	42	.24	BEST	.23x.24	.14	29.06%	158.68		
3/22/23 12:58:13	24 MAR 23 162.5 C	50	.24	BEST	.23x.24	.14	29.06%	158.68		
3/22/23 12:58:13	31 MAR 23 150 P	10	.55	NASDAQ	.54x.56	-.13	33.07%	158.68		
3/22/23 12:58:13	24 MAR 23 165 C	33	.06	BEST	.05x.06	.04	30.11%	158.68		
3/22/23 12:58:12	24 MAR 23 167.5 C	40	.03	BOX	.02x.03	.02	35.09%	158.68		
3/22/23 12:58:12	24 MAR 23 167.5 C	60	.03	BOX	.02x.03	.02	35.09%	158.68		
3/22/23 12:58:12	24 MAR 23 167.5 C	98	.03	BOX	.02x.03	.02	35.09%	158.68		
3/22/23 12:58:11	24 MAR 23 155 P	217	.42	PHLX	.42x.43	-.18	35.61%	158.68		
3/22/23 12:58:11	24 MAR 23 155 P	29	.42	PHLX	.42x.43	-.18	35.61%	158.68		
3/22/23 12:58:11	31 MAR 23 155 C	20	5.25	ISE	5.20x5.30	.70	30.17%	158.68	Spread	
3/22/23 12:58:11	24 MAR 23 155 C	20	4.18	ISE	4.10x4.25	.81	37.22%	158.68	Spread	
3/22/23 12:58:10	24 MAR 23 155 P	35	.43	CBOE	.42x.43	-.18	35.93%	158.68		
3/22/23 12:58:09	31 MAR 23 155 C	10	5.23	BEST	5.20x5.30	.71	29.94%	158.68	Spread	
3/22/23 12:58:09	31 MAR 23 157.5 C	10	3.53	BEST	3.45x3.55	.58	28.54%	158.68	Spread	
3/22/23 12:58:08	24 MAR 23 155 P	11	.42	C2	.41x.43	-.18	35.61%	158.68		
3/22/23 12:58:07	31 MAR 23 160 C	13	2.10	NYSE	2.10x2.11	.44	26.56%	158.68		
3/22/23 12:58:07	31 MAR 23 160 C	87	2.10	NYSE	2.10x2.11	.44	26.56%	158.68		
3/22/23 12:58:06	24 MAR 23 160 C	17	.90	NASDAQ	.90x.91	.37	30.84%	158.68		
3/22/23 12:58:06	19 JAN 24 130 P	100	5.55	NYSE	5.50x5.55	-.18	33.14%	158.68		
3/22/23 12:58:02	21 APR 23 165 P	17	7.90	BEST	7.80x7.90	-.70	23.33%	158.68		
3/22/23 12:58:02	24 MAR 23 157.5 P	200	1.00	NYSE	1.00x1.01	-.37	32.68%	158.68		
3/22/23 12:58:01	6 APR 23 162.5 C	10	1.73	PHLX	1.72x1.75	.34	24.75%	158.68		
3/22/23 12:57:59	24 MAR 23 152.5 P	10	.17	C2	.16x.17	-.08	39.26%	158.77		
3/22/23 12:57:58	31 MAR 23 150 C	10	9.42	CBOE	9.30x9.50	.87	32.81%	158.77		
3/22/23 12:57:58	31 MAR 23 150 C	10	9.42	CBOE	9.30x9.50	.87	32.81%	158.77		
3/22/23 12:57:57	6 APR 23 130 P	10	.09	BEST	.09x.10	-.02	47.38%	158.77	Spread	
3/22/23 12:57:57	6 APR 23 125 P	10	.05	BEST	.05x.06	-.01	51.10%	158.77	Spread	
3/22/23 12:57:57	14 APR 23 160 P	10	4.60	BEST	4.55x4.60	-.52	25.93%	158.77		
3/22/23 12:57:56	16 JUN 23 145 P	19	3.80	BOX	3.80x3.90	-.24	32.30%	158.77		
3/22/23 12:57:56	16 JUN 23 145 P	11	3.80	BOX	3.80x3.90	-.24	32.30%	158.77		
3/22/23 12:57:56	24 MAR 23 155 P	25	.42	NYSE	.42x.43	-.18	36.14%	158.77		
3/22/23 12:57:56	24 MAR 23 155 P	46	.42	NYSE	.42x.43	-.18	36.14%	158.77		
3/22/23 12:57:56	24 MAR 23 160 C	36	.91	BATS	.90x.91	.37	30.32%	158.77		
3/22/23 12:57:49	24 MAR 23 160 C	10	.87	CBOE	.87x.88	.37	29.42%	158.77		
3/22/23 12:57:48	17 JAN 25 100 P	10	4.20	NASDAQ	4.15x4.20	-.09	36.01%	158.77		
3/22/23 12:57:48	17 JAN 25 100 P	70	4.20	NYSE	4.20x4.35	-.09	36.01%	158.77		
3/22/23 12:57:45	21 APR 23 160 C	10	4.40	NYSE	4.40x4.45	.49	26.28%	158.77		
3/22/23 12:57:45	24 MAR 23 160 C	10	.88	BATS	.87x.89	.37	29.65%	158.77		
3/22/23 12:57:44	24 MAR 23 165 C	70	.06	BEST	.05x.06	.04	29.75%	158.77		
3/22/23 12:57:44	18 AUG 23 175 C	30	5.65	NASDAQ	5.65x5.70	.34	26.68%	158.77		
3/22/23 12:57:42	24 MAR 23 160 C	35	.91	CBOE	.90x.92	.37	30.32%	158.77		
3/22/23 12:57:42	24 MAR 23 160 C	35	.91	CBOE	.90x.92	.37	30.32%	158.77		
3/22/23 12:57:41	24 MAR 23 160 C	10	.89	BEST	.89x.90	.37	29.87%	158.77		
3/22/23 12:57:40	24 MAR 23 155 P	10	.41	BEST	.40x.42	-.18	35.81%	158.77		
3/22/23 12:57:40	24 MAR 23 157.5 P	11	.98	NYSE	.97x.98	-.36	32.97%	158.77		
3/22/23 12:57:40	24 MAR 23 155 C	20	4.20	BEST	4.20x4.30	.82	35.51%	158.77		
3/22/23 12:57:40	24 MAR 23 162.5 C	95	.24	NYSE	.24x.25	.14	28.57%	158.77		
3/22/23 12:57:37	21 APR 23 152.5 P	12	2.43	ISE	2.42x2.46	-.29	28.66%	158.77	Spread	
3/22/23 12:57:36	31 MAR 23 155 P	10	1.34	BEST	1.33x1.34	-.29	29.31%	158.77		
3/22/23 12:57:34	24 MAR 23 172.5 C	10	.01	CBOE	.00x.01	.01	43.99%	158.77		
3/22/23 12:57:33	24 MAR 23 142 P	10	.02	C2	.01x.02	-.01	63.26%	158.77		
3/22/23 12:57:33	24 MAR 23 150 P	30	.07	BOX	.07x.08	-.03	42.70%	158.77		
3/22/23 12:57:33	24 MAR 23 150 P	68	.07	BEST	.07x.08	-.03	42.70%	158.77		
3/22/23 12:57:33	31 MAR 23 147 P	10	.31	NASDAQ	.30x.31	-.08	35.37%	158.77		
3/22/23 12:57:32	31 MAR 23 155 P	24	1.34	BEST	1.33x1.34	-.29	29.31%	158.77		
3/22/23 12:57:32	31 MAR 23 155 P	20	1.34	BEST	1.33x1.34	-.29	29.31%	158.77		
3/22/23 12:57:32	24 MAR 23 155 P	20	.40	CBOE	.40x.41	-.18	35.48%	158.77	Spread	
3/22/23 12:57:32	24 MAR 23 155 P	15	.40	CBOE	.40x.41	-.18	35.48%	158.77	Spread	
3/22/23 12:57:32	24 MAR 23 155 P	15	.40	CBOE	.40x.41	-.18	35.48%	158.77	Spread	
3/22/23 12:57:30	31 MAR 23 170 C	36	.08	BEST	.07x.08	.03	23.47%	158.77		
3/22/23 12:57:26	6 APR 23 165 C	10	.98	BEST	.97x.98	.23	23.69%	158.77		
3/22/23 12:57:25	24 MAR 23 160 C	50	.93	PHLX	.91x.93	.38	30.77%	158.77		
3/22/23 12:57:24	24 MAR 23 155 P	18	.41	NYSE	.40x.41	-.18	35.81%	158.77		
3/22/23 12:57:23	31 MAR 23 157.5 P	10	2.09	PHLX	2.07x2.10	-.41	27.59%	158.77		
3/22/23 12:57:22	24 MAR 23 155 C	13	4.25	BEST	4.15x4.25	.81	37.12%	158.77	Spread	
3/22/23 12:57:22	21 APR 23 155 C	13	7.50	BEST	7.45x7.60	.64	28.64%	158.77	Spread	
